240,20171113,489
240,20171114,167
240,20171115,117
240,20171116,109
240,20171117,482
240,20171118,208
240,20171119,365
240,20171120,69
240,20171121,72
240,20171122,297
240,20171123,191
240,20171124,273
240,20171125,274
240,20171126,194
240,20171127,94
240,20171128,259
240,20171129,222
240,20171130,167
240,20171201,270
240,20171202,163
240,20171203,117
240,20171204,117
240,20171205,90
240,20171206,103
240,20171207,41
240,20171208,138
240,20171209,159
240,20171210,62
240,20171211,56
240,20171212,222
240,20171213,91
240,20171214,129
240,20171215,112
240,20171216,226
240,20171217,327
240,20171218,193
240,20171219,158
240,20171220,79
240,20171221,93
240,20171222,121
240,20171223,52
240,20171224,84
240,20171225,117
240,20171226,266
240,20171227,100
240,20171228,309
240,20171229,96
240,20171230,124
240,20171231,71
242,20170101,
242,20170102,
242,20170103,
242,20170104,
242,20170105,
242,20170106,
242,20170107,
242,20170108,
242,20170109,
242,20170110,
242,20170111,
242,20170112,
242,20170113,
242,20170114,
242,20170115,
242,20170116,
242,20170117,
242,20170118,
242,20170119,
242,20170120,
242,20170121,
242,20170122,
242,20170123,
242,20170124,
242,20170125,
242,20170126,
242,20170127,
242,20170128,
242,20170129,
242,20170130,
242,20170131,
242,20170201,
242,20170202,
242,20170203,
242,20170204,
242,20170205,
242,20170206,
242,20170207,
242,20170208,
242,20170209,
242,20170210,
242,20170211,
242,20170212,
242,20170213,
242,20170214,
242,20170215,
242,20170216,
242,20170217,
242,20170218,
242,20170219,
242,20170220,
242,20170221,
242,20170222,
242,20170223,
242,20170224,
242,20170225,
242,20170226,
242,20170227,
242,20170228,
242,20170301,
242,20170302,
242,20170303,
242,20170304,
242,20170305,
242,20170306,
242,20170307,
242,20170308,
242,20170309,
242,20170310,
242,20170311,
242,20170312,
242,20170313,
242,20170314,
242,20170315,
242,20170316,
242,20170317,
242,20170318,
242,20170319,
242,20170320,
242,20170321,
242,20170322,
242,20170323,
242,20170324,
242,20170325,
242,20170326,
242,20170327,
242,20170328,
242,20170329,
242,20170330,
242,20170331,
242,20170401,
242,20170402,
242,20170403,
242,20170404,
242,20170405,
242,20170406,
242,20170407,
242,20170408,
242,20170409,
242,20170410,
242,20170411,
242,20170412,
242,20170413,
242,20170414,
242,20170415,
242,20170416,
242,20170417,
242,20170418,
242,20170419,
242,20170420,
242,20170421,
242,20170422,
242,20170423,
242,20170424,
242,20170425,
242,20170426,
242,20170427,
242,20170428,
242,20170429,
242,20170430,
242,20170501,
242,20170502,
242,20170503,
242,20170504,
242,20170505,
242,20170506,
242,20170507,
242,20170508,
242,20170509,
242,20170510,
242,20170511,
242,20170512,
242,20170513,
242,20170514,
242,20170515,
242,20170516,
242,20170517,
242,20170518,
242,20170519,
242,20170520,
242,20170521,
242,20170522,
242,20170523,
242,20170524,
242,20170525,
242,20170526,
242,20170527,
242,20170528,
242,20170529,
242,20170530,
242,20170531,
242,20170601,
242,20170602,
242,20170603,
242,20170604,
242,20170605,
242,20170606,
242,20170607,
242,20170608,
242,20170609,
242,20170610,
242,20170611,
242,20170612,
242,20170613,
242,20170614,
242,20170615,
242,20170616,
242,20170617,
242,20170618,
242,20170619,
242,20170620,
242,20170621,
242,20170622,
242,20170623,
242,20170624,
242,20170625,
242,20170626,
242,20170627,
242,20170628,
242,20170629,
242,20170630,
242,20170701,
242,20170702,
242,20170703,
242,20170704,
242,20170705,
242,20170706,
242,20170707,
242,20170708,
242,20170709,
242,20170710,
242,20170711,
242,20170712,
242,20170713,
242,20170714,
242,20170715,
242,20170716,
242,20170717,
242,20170718,
242,20170719,
242,20170720,
242,20170721,
242,20170722,
242,20170723,
242,20170724,
242,20170725,
242,20170726,
242,20170727,
242,20170728,
242,20170729,
242,20170730,
242,20170731,
242,20170801,
242,20170802,
242,20170803,
242,20170804,
242,20170805,
242,20170806,
242,20170807,
242,20170808,
242,20170809,
242,20170810,
242,20170811,
242,20170812,
242,20170813,
242,20170814,
242,20170815,
242,20170816,
242,20170817,
242,20170818,
242,20170819,
242,20170820,
242,20170821,
242,20170822,
242,20170823,
242,20170824,
242,20170825,
242,20170826,
242,20170827,
242,20170828,
242,20170829,
242,20170830,
242,20170831,
242,20170901,
242,20170902,
242,20170903,
242,20170904,
242,20170905,
242,20170906,
242,20170907,
242,20170908,
242,20170909,
242,20170910,
242,20170911,
242,20170912,
242,20170913,
242,20170914,
242,20170915,
242,20170916,
242,20170917,
242,20170918,
242,20170919,
242,20170920,
242,20170921,
242,20170922,
242,20170923,
242,20170924,
242,20170925,
242,20170926,
242,20170927,
242,20170928,
242,20170929,
242,20170930,
242,20171001,
242,20171002,
242,20171003,
242,20171004,
242,20171005,
242,20171006,
242,20171007,
242,20171008,
242,20171009,
242,20171010,
242,20171011,
242,20171012,
242,20171013,
242,20171014,
242,20171015,
242,20171016,
242,20171017,
242,20171018,
242,20171019,
242,20171020,
242,20171021,
242,20171022,
242,20171023,
242,20171024,
242,20171025,
242,20171026,
242,20171027,
242,20171028,
242,20171029,
242,20171030,
242,20171031,
242,20171101,
242,20171102,
242,20171103,
242,20171104,
242,20171105,
242,20171106,
242,20171107,
242,20171108,
242,20171109,
242,20171110,
242,20171111,
242,20171112,
242,20171113,
242,20171114,
242,20171115,
242,20171116,
242,20171117,
242,20171118,
242,20171119,
242,20171120,
242,20171121,
242,20171122,
242,20171123,
242,20171124,
242,20171125,
242,20171126,
242,20171127,
242,20171128,
242,20171129,
242,20171130,
242,20171201,
242,20171202,
242,20171203,
242,20171204,
242,20171205,
242,20171206,
242,20171207,
242,20171208,
242,20171209,
242,20171210,
242,20171211,
242,20171212,
242,20171213,
242,20171214,
242,20171215,
242,20171216,
242,20171217,
242,20171218,
242,20171219,
242,20171220,
242,20171221,
242,20171222,
242,20171223,
242,20171224,
242,20171225,
242,20171226,
242,20171227,
242,20171228,
242,20171229,
242,20171230,
242,20171231,
248,20170101,
248,20170102,
248,20170103,
248,20170104,
248,20170105,
248,20170106,
248,20170107,
248,20170108,
248,20170109,
248,20170110,
248,20170111,
248,20170112,
248,20170113,
248,20170114,
248,20170115,
248,20170116,
248,20170117,
248,20170118,
248,20170119,
248,20170120,
248,20170121,
248,20170122,
248,20170123,
248,20170124,
248,20170125,
248,20170126,
248,20170127,
248,20170128,
248,20170129,
248,20170130,
248,20170131,
248,20170201,
248,20170202,
248,20170203,
248,20170204,
248,20170205,
248,20170206,
248,20170207,
248,20170208,
248,20170209,
248,20170210,
248,20170211,
248,20170212,
248,20170213,
248,20170214,
248,20170215,
248,20170216,
248,20170217,
248,20170218,
248,20170219,
248,20170220,
248,20170221,
248,20170222,
248,20170223,
248,20170224,
248,20170225,
248,20170226,
248,20170227,
248,20170228,
248,20170301,
248,20170302,
248,20170303,
248,20170304,
248,20170305,
248,20170306,
248,20170307,
248,20170308,
248,20170309,
248,20170310,
248,20170311,
248,20170312,
248,20170313,
248,20170314,
248,20170315,
248,20170316,
248,20170317,
248,20170318,
248,20170319,
248,20170320,
248,20170321,
248,20170322,
248,20170323,
248,20170324,
248,20170325,
248,20170326,
248,20170327,
248,20170328,
248,20170329,
248,20170330,
248,20170331,
248,20170401,
248,20170402,
248,20170403,
248,20170404,
248,20170405,
248,20170406,
248,20170407,
248,20170408,
248,20170409,
248,20170410,
248,20170411,
248,20170412,
248,20170413,
248,20170414,
248,20170415,
248,20170416,
248,20170417,
248,20170418,
248,20170419,
248,20170420,
248,20170421,
248,20170422,
248,20170423,
248,20170424,
248,20170425,
248,20170426,
248,20170427,
248,20170428,
248,20170429,
248,20170430,
248,20170501,
248,20170502,
248,20170503,
248,20170504,
248,20170505,
248,20170506,
248,20170507,
248,20170508,
248,20170509,
248,20170510,
248,20170511,
248,20170512,
248,20170513,
248,20170514,
248,20170515,
248,20170516,
248,20170517,
248,20170518,
248,20170519,
248,20170520,
248,20170521,
248,20170522,
248,20170523,
248,20170524,
248,20170525,
248,20170526,
248,20170527,
248,20170528,
248,20170529,
248,20170530,
248,20170531,
248,20170601,
248,20170602,
248,20170603,
248,20170604,
248,20170605,
248,20170606,
248,20170607,
248,20170608,
248,20170609,
248,20170610,
248,20170611,
248,20170612,
248,20170613,
248,20170614,
248,20170615,
248,20170616,
248,20170617,
248,20170618,
248,20170619,
248,20170620,
248,20170621,
248,20170622,
248,20170623,
248,20170624,
248,20170625,
248,20170626,
248,20170627,
248,20170628,
248,20170629,
248,20170630,
248,20170701,
248,20170702,
248,20170703,
248,20170704,
248,20170705,
248,20170706,
248,20170707,
248,20170708,
248,20170709,
248,20170710,
248,20170711,
248,20170712,
248,20170713,
248,20170714,
248,20170715,
248,20170716,
248,20170717,
248,20170718,
248,20170719,
248,20170720,
248,20170721,
248,20170722,
248,20170723,
248,20170724,
248,20170725,
248,20170726,
248,20170727,
248,20170728,
248,20170729,
248,20170730,
248,20170731,
248,20170801,
248,20170802,
248,20170803,
248,20170804,
248,20170805,
248,20170806,
248,20170807,
248,20170808,
248,20170809,
248,20170810,
248,20170811,
248,20170812,
248,20170813,
248,20170814,
248,20170815,
248,20170816,
248,20170817,
248,20170818,
248,20170819,
248,20170820,
248,20170821,
248,20170822,
248,20170823,
248,20170824,
248,20170825,
248,20170826,
248,20170827,
248,20170828,
248,20170829,
248,20170830,
248,20170831,
248,20170901,
248,20170902,
248,20170903,
248,20170904,
248,20170905,
248,20170906,
248,20170907,
248,20170908,
248,20170909,
248,20170910,
248,20170911,
248,20170912,
248,20170913,
248,20170914,
248,20170915,
248,20170916,
248,20170917,
248,20170918,
248,20170919,
248,20170920,
248,20170921,
248,20170922,
248,20170923,
248,20170924,
248,20170925,
248,20170926,
248,20170927,
248,20170928,
248,20170929,
248,20170930,
248,20171001,
248,20171002,
248,20171003,
248,20171004,
248,20171005,
248,20171006,
248,20171007,
248,20171008,
248,20171009,
248,20171010,
248,20171011,
248,20171012,
248,20171013,
248,20171014,
248,20171015,
248,20171016,
248,20171017,
248,20171018,
248,20171019,
248,20171020,
248,20171021,
248,20171022,
248,20171023,
248,20171024,
248,20171025,
248,20171026,
248,20171027,
248,20171028,
248,20171029,
248,20171030,
248,20171031,
248,20171101,
248,20171102,
248,20171103,
248,20171104,
248,20171105,
248,20171106,
248,20171107,
248,20171108,
248,20171109,
248,20171110,
248,20171111,
248,20171112,
248,20171113,
248,20171114,
248,20171115,
248,20171116,
248,20171117,
248,20171118,
248,20171119,
248,20171120,
248,20171121,
248,20171122,
248,20171123,
248,20171124,
248,20171125,
248,20171126,
248,20171127,
248,20171128,
248,20171129,
248,20171130,
248,20171201,
248,20171202,
248,20171203,
248,20171204,
248,20171205,
248,20171206,
248,20171207,
248,20171208,
248,20171209,
248,20171210,
248,20171211,
248,20171212,
248,20171213,
248,20171214,
248,20171215,
248,20171216,
248,20171217,
248,20171218,
248,20171219,
248,20171220,
248,20171221,
248,20171222,
248,20171223,
248,20171224,
248,20171225,
248,20171226,
248,20171227,
248,20171228,
248,20171229,
248,20171230,
248,20171231,
249,20170101,77
249,20170102,291
249,20170103,112
249,20170104,283
249,20170105,374
249,20170106,374
249,20170107,85
249,20170108,113
249,20170109,86
249,20170110,241
249,20170111,328
249,20170112,226
249,20170113,309
249,20170114,273
249,20170115,265
249,20170116,536
249,20170117,384
249,20170118,196
249,20170119,530
249,20170120,509
249,20170121,501
249,20170122,565
249,20170123,133
249,20170124,262
249,20170125,236
249,20170126,505
249,20170127,391
249,20170128,331
249,20170129,317
249,20170130,196
249,20170131,131
249,20170201,263
249,20170202,437
249,20170203,380
249,20170204,334
249,20170205,203
249,20170206,142
249,20170207,133
249,20170208,172
249,20170209,199
249,20170210,165
249,20170211,232
249,20170212,515
249,20170213,822
249,20170214,817
249,20170215,792
249,20170216,506
249,20170217,278
249,20170218,425
249,20170219,556
249,20170220,287
249,20170221,871
249,20170222,188
249,20170223,289
249,20170224,926
249,20170225,259
249,20170226,315
249,20170227,208
249,20170228,443
249,20170301,873
249,20170302,571
249,20170303,508
249,20170304,438
249,20170305,778
249,20170306,770
249,20170307,659
249,20170308,195
249,20170309,864
249,20170310,1143
249,20170311,808
249,20170312,1306
249,20170313,1155
249,20170314,1003
249,20170315,1406
249,20170316,1443
249,20170317,950
249,20170318,420
249,20170319,715
249,20170320,305
249,20170321,1537
249,20170322,1525
249,20170323,1658
249,20170324,1696
249,20170325,1731
249,20170326,1696
249,20170327,1797
249,20170328,1670
249,20170329,724
249,20170330,1493
249,20170331,1304
249,20170401,710
249,20170402,1843
249,20170403,943
249,20170404,1584
249,20170405,1498
249,20170406,1127
249,20170407,1914
249,20170408,1263
249,20170409,2067
249,20170410,1503
249,20170411,1886
249,20170412,597
249,20170413,1543
249,20170414,1256
249,20170415,1486
249,20170416,1102
249,20170417,1857
249,20170418,1888
249,20170419,1833
249,20170420,1902
249,20170421,988
249,20170422,1874
249,20170423,1631
249,20170424,944
249,20170425,1921
249,20170426,1673
249,20170427,1649
249,20170428,1578
249,20170429,2067
249,20170430,2351
249,20170501,792
249,20170502,1242
249,20170503,887
249,20170504,868
249,20170505,759
249,20170506,2325
249,20170507,1911
249,20170508,1902
249,20170509,1454
249,20170510,1627
249,20170511,2420
249,20170512,1131
249,20170513,1079
249,20170514,2107
249,20170515,2171
249,20170516,1553
249,20170517,2214
249,20170518,1213
249,20170519,1099
249,20170520,2137
249,20170521,2640
249,20170522,2610
249,20170523,2546
249,20170524,2283
249,20170525,2857
249,20170526,2879
249,20170527,2801
249,20170528,2810
249,20170529,2198
249,20170530,1363
249,20170531,2775
249,20170601,2993
249,20170602,2388
249,20170603,2015
249,20170604,2768
249,20170605,2332
249,20170606,1144
249,20170607,905
249,20170608,1624
249,20170609,1627
249,20170610,2373
249,20170611,2396
249,20170612,1816
249,20170613,2622
249,20170614,2956
249,20170615,2568
249,20170616,2094
249,20170617,2123
249,20170618,2966
249,20170619,2918
249,20170620,2363
249,20170621,2750
249,20170622,1758
249,20170623,1826
249,20170624,994
249,20170625,853
249,20170626,2526
249,20170627,2261
249,20170628,764
249,20170629,1097
249,20170630,1421
249,20170701,1398
249,20170702,2096
249,20170703,1978
249,20170704,2695
249,20170705,2305
249,20170706,2451
249,20170707,2242
249,20170708,1524
249,20170709,2909
249,20170710,1768
249,20170711,1777
249,20170712,1296
249,20170713,1806
249,20170714,1388
249,20170715,2080
249,20170716,729
249,20170717,2761
249,20170718,2631
249,20170719,1956
249,20170720,1138
249,20170721,2360
249,20170722,1757
249,20170723,1520
249,20170724,1749
249,20170725,1264
249,20170726,2111
249,20170727,1700
249,20170728,1947
249,20170729,1607
249,20170730,1799
249,20170731,2158
249,20170801,1907
249,20170802,1578
249,20170803,1694
249,20170804,1575
249,20170805,1847
249,20170806,2268
249,20170807,2116
249,20170808,669
249,20170809,1873
249,20170810,1489
249,20170811,1459
249,20170812,1211
249,20170813,2122
249,20170814,2144
249,20170815,843
249,20170816,1810
249,20170817,552
249,20170818,1260
249,20170819,1751
249,20170820,867
249,20170821,1909
249,20170822,1961
249,20170823,1678
249,20170824,1626
249,20170825,1675
249,20170826,1481
249,20170827,2020
249,20170828,1894
249,20170829,1803
249,20170830,200
249,20170831,1178
249,20170901,1672
249,20170902,1533
249,20170903,1622
249,20170904,1769
249,20170905,705
249,20170906,875
249,20170907,1184
249,20170908,385
249,20170909,1210
249,20170910,1084
249,20170911,856
249,20170912,1459
249,20170913,932
249,20170914,408
249,20170915,1160
249,20170916,941
249,20170917,1030
249,20170918,1098
249,20170919,1235
249,20170920,1109
249,20170921,1186
249,20170922,494
249,20170923,1578
249,20170924,1290
249,20170925,840
249,20170926,606
249,20170927,770
249,20170928,558
249,20170929,719
249,20170930,310
249,20171001,786
249,20171002,524
249,20171003,953
249,20171004,507
249,20171005,918
249,20171006,938
249,20171007,199
249,20171008,845
249,20171009,407
249,20171010,418
249,20171011,359
249,20171012,781
249,20171013,551
249,20171014,605
249,20171015,988
249,20171016,836
249,20171017,499
249,20171018,704
249,20171019,658
249,20171020,383
249,20171021,616
249,20171022,416
249,20171023,480
249,20171024,197
249,20171025,521
249,20171026,512
249,20171027,708
249,20171028,195
249,20171029,623
249,20171030,661
249,20171031,260
249,20171101,432
249,20171102,497
249,20171103,355
249,20171104,383
249,20171105,340
249,20171106,527
249,20171107,659
249,20171108,189
249,20171109,385
